,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
3,2020-07-07,JNJ,123.94548797607423,124.91726491271665,122.53986691903896,122.67869597840725,5622600.0,1.0,-0.9592970273169357,127.60512814630374,119.17088961492672,49.50002590128454,-30.892151675974194,4.342622223657161,124.77583770751953,126.6843999226888,29.43000030517578,61.118948301766736
3,2020-07-07,JPM,81.11624908447266,82.68023115584172,80.83508384359179,82.43421240800949,25757200.0,1.0,-1.0855469103620408,93.16835784055925,77.04756089113019,46.95283293422303,-96.84349471098744,7.488775790633396,86.53534138997396,82.95914077758789,29.43000030517578,61.118948301766736
3,2020-07-07,KO,38.848392486572266,39.09758668290086,38.496084693733344,38.66794287319865,13043600.0,1.0,-0.3148677816736054,41.411115752089685,37.11410893357926,47.62843426403062,-65.28064951418688,9.232008077393692,39.66478207906087,39.30027154286702,29.43000030517578,61.118948301766736
3,2020-07-07,MCD,165.75115966796875,167.5619154452298,165.2427140147316,167.13374638645652,2399600.0,1.0,-0.4075645226309632,175.36744401539556,159.06858808909664,50.337767914098514,-39.162120459014396,0.9565068465410796,168.12748260498046,164.4330286661784,29.43000030517578,61.118948301766736
3,2020-07-07,MMM,106.72457885742188,108.29627744403051,106.63495729138701,107.593155750143,1879753.0,1.0,0.32244194217545896,113.28854637280031,103.35366325244382,51.05074904276278,-50.61979005235974,5.72784869455214,108.85856297810872,104.46380577087402,29.43000030517578,61.118948301766736
3,2020-07-07,MRK,64.29618835449219,65.08028853103849,64.19000771409051,64.52488260667411,6956414.0,1.0,0.021287712250888546,66.25108012059815,60.13001958032959,50.851872966626466,31.770761089214844,15.18274376869396,63.83684387207031,64.09782466888427,29.43000030517578,61.118948301766736
3,2020-07-07,MSFT,199.52133178710938,205.67223975704346,199.27223478705542,201.62911724228758,33600700.0,1.0,5.682332392357381,202.61891525377325,176.56455337415645,61.9831672972531,153.01364087677945,47.138280793945995,185.14461771647134,177.76368891398113,29.43000030517578,61.118948301766736
3,2020-07-07,NKE,91.05902862548828,93.38546003972846,90.91831580709108,93.07589327064487,6352900.0,1.0,0.5148524761133331,96.98897394544171,87.81385884874773,51.777266800817266,-45.31740239703931,12.593658006116524,93.04106190999349,87.88655166625976,29.43000030517578,61.118948301766736
3,2020-07-07,PG,108.05911254882812,108.96977163003866,106.88320994600814,107.24570897584618,6866300.0,1.0,1.0598394684853645,107.99699332890708,101.30986320795816,55.75969996659412,188.20465060964014,19.787157444155902,104.10791600545248,103.52915674845377,29.43000030517578,61.118948301766736
3,2020-07-07,TRV,101.14102935791016,102.34594227492006,100.69143375718387,102.13912528006082,1222600.0,1.0,1.0317406656643158,109.46139584907968,97.22400377860586,51.683658632024596,-20.972155297530758,0.06420141366644759,102.53171564737956,95.36085675557455,29.43000030517578,61.118948301766736
3,2020-07-07,UNH,274.88275146484375,281.2857208171222,274.23413222759194,278.5985193409777,2075700.0,1.0,1.2865413232516971,284.5861013142442,259.4422495158339,52.60196578632774,22.21098941240499,3.795680649415577,274.97572631835936,269.5217796325684,29.43000030517578,61.118948301766736
3,2020-07-07,V,187.41917419433594,191.95506276590072,187.04279229581465,189.93804220013294,7660100.0,1.0,1.2745562616851487,193.0475188546887,181.26573492949097,53.18071386493674,31.081749821801605,9.861984678855826,187.69353281656902,179.1128407796224,29.43000030517578,61.118948301766736
3,2020-07-07,VZ,41.25596618652344,41.47334023750536,41.07606973000391,41.16601652858509,13319700.0,1.0,-0.29541048334581177,43.65637186610171,39.784270300035985,48.03570811313827,-53.10864660272031,7.856541263490353,41.9203306833903,42.123962211608884,29.43000030517578,61.118948301766736
3,2020-07-07,WBA,32.74833297729492,33.26026794041891,32.670765280515475,33.17494495341407,5140200.0,1.0,-0.06819445644962485,34.6896723942714,31.00789230299422,48.780812316999935,-24.9858015419253,0.3195018776822691,33.19614919026693,32.76525281270345,29.43000030517578,61.118948301766736
3,2020-07-07,WMT,39.403141021728516,39.58937162722675,36.693496190286666,36.764885358672544,93458100.0,1.0,-0.06167991193321143,38.475067533576514,36.004466234123676,57.206203135921484,126.95731742260175,36.67161912703155,37.556046676635745,38.30588544209798,29.43000030517578,61.118948301766736
4,2020-07-08,AAPL,92.67947387695312,92.71106730143529,91.46195525949125,91.549445313157,117092000.0,2.0,3.144310753092995,92.69689671474566,81.35912135166058,66.46087574483909,134.35272628875816,44.7393283357278,84.3931755065918,78.22455711364746,28.079999923706055,19.126067534650474
4,2020-07-08,AMGN,215.3153839111328,217.36078970476544,213.31277165636376,216.65045874764553,1993700.0,2.0,5.976789314909155,223.5219730193107,180.23008844309166,58.906736458824874,150.21785876431608,41.93646086391601,198.69823659261067,198.60529352823895,28.079999923706055,19.126067534650474
4,2020-07-08,AXP,87.41191101074219,87.60009308991359,85.35128350399037,86.53685070309146,6382100.0,2.0,-0.931440407046594,100.33364155018086,84.32304714000469,47.88837829912477,-118.06692830676987,14.702244754420674,93.89811147054037,87.37157414754232,28.079999923706055,19.126067534650474
4,2020-07-08,BA,180.0800018310547,181.5800018310547,175.50999450683594,179.0500030517578,38116200.0,2.0,3.592836403494431,203.21255337433087,167.51244967742696,50.76699387088531,-14.843762880676373,9.681977643580673,182.2423350016276,157.94850107828776,28.079999923706055,19.126067534650474
4,2020-07-08,CAT,115.69365692138672,116.77718170048603,114.19477385845406,116.77718170048603,2279500.0,2.0,1.3964015350626653,119.13056070979877,108.91856572452741,53.821960644884435,28.737052372097377,13.89190622534964,114.24653472900391,107.64387537638346,28.079999923706055,19.126067534650474
4,2020-07-08,CRM,198.54029846191406,199.45230521326272,195.63575670094735,196.28010452895307,4233700.0,2.0,5.678516908333364,199.49830735881554,170.4192738179423,61.049619386854594,162.42018681226213,41.694441684810066,181.28118235270182,172.4981424967448,28.079999923706055,19.126067534650474
4,2020-07-08,CSCO,39.64020919799805,39.865190371273314,39.216202027958566,39.44983822766292,15020800.0,2.0,0.2414279037203002,40.74353791149938,37.9005191716305,53.1182115521228,-9.267256588662272,6.29246253569185,39.676247660319014,38.209472465515134,28.079999923706055,19.126067534650474
4,2020-07-08,CVX,69.34944915771484,70.51397747864362,68.98001448852035,69.38157471077385,6736400.0,2.0,-1.1473738994833553,76.82789167822936,67.66232438622377,46.95604518131249,-113.03214392714322,17.274054083811805,73.94330596923828,72.41961638132732,28.079999923706055,19.126067534650474
4,2020-07-08,DIS,115.23641967773438,115.70067800992808,111.43339460333466,112.09522442452712,13629500.0,2.0,-0.5002575474055533,119.58627979020942,107.03215740461481,51.80606810567771,-25.93714185086776,7.200094598269772,115.54394454956055,110.78704299926758,28.079999923706055,19.126067534650474
4,2020-07-08,GS,179.38482666015625,180.27177265105936,176.51999489898125,176.9811970699712,2789700.0,2.0,0.8030963316480779,189.49082728917685,168.35017460291297,52.183864337584055,-33.96156438528126,11.92057482546099,181.10364583333333,169.81217219034832,28.079999923706055,19.126067534650474
4,2020-07-08,HD,220.908447265625,221.4581208204536,218.29304713694395,219.75589415845005,2294000.0,2.0,1.8243505173404628,225.97819883383323,212.49903505288552,55.69923986194698,3.3888470723123794,8.225319701544151,220.09945373535157,208.33617197672527,28.079999923706055,19.126067534650474
4,2020-07-08,HON,131.5854949951172,131.89278661915182,130.06710311798713,130.5370736755606,3587800.0,2.0,0.07259763548731257,137.52793485897848,124.87567231875592,50.708920925918044,-43.53115159608982,3.8605046280581257,133.50726979573568,127.59607327779135,28.079999923706055,19.126067534650474
4,2020-07-08,IBM,90.1159896850586,90.82797388449703,89.17432863031804,90.3839429614622,5431669.0,2.0,-1.051580524472996,97.41571972888255,87.4502852149651,46.990134573601495,-98.75436749496761,13.379824624258996,94.37539469401041,93.23056373596191,28.079999923706055,19.126067534650474
4,2020-07-08,INTC,52.24748611450195,52.327716137939426,51.64130447088235,52.1048553395671,13277900.0,2.0,-0.4995364414097523,55.397692272316796,50.791008975852144,48.459369347974665,-92.62991956325176,16.9693349122161,54.0606751759847,53.551221466064455,28.079999923706055,19.126067534650474
4,2020-07-08,JNJ,124.30990600585938,124.41402118205754,122.94767066641603,123.96283335275216,6257400.0,2.0,-0.779713329147043,127.23033339976378,119.31228210926942,49.961089657472684,-26.30013336414532,4.342622223657169,124.73852742513021,126.74892845153809,28.079999923706055,19.126067534650474
4,2020-07-08,JPM,81.97733306884766,82.01247286338773,80.6593695577955,81.08990242775667,18762200.0,2.0,-1.0868405841173967,90.64745755101231,78.14741244410487,47.63250465933719,-95.0233572488082,8.224623532733,86.48861897786459,82.90140775044759,28.079999923706055,19.126067534650474
4,2020-07-08,KO,38.72808837890625,38.82261053085377,38.212517176547465,38.78823824325072,13851200.0,2.0,-0.29854847901656,40.93042772034188,37.29500524779776,47.307028424985845,-77.46217479292027,13.160924524461526,39.647451655069986,39.279684702555336,28.079999923706055,19.126067534650474
4,2020-07-08,MCD,165.7778778076172,167.00882611944945,164.79667430249233,165.4656729803103,2776400.0,2.0,-0.36666342465963453,173.00677929071546,160.20989246221424,50.356364635008056,-46.244732332300174,0.8114218156553076,168.19391377766928,164.53595021565755,28.079999923706055,19.126067534650474
4,2020-07-08,MMM,106.55914306640625,107.26226480534504,106.06969656562522,106.896922291872,1987752.0,2.0,0.20877430853758483,111.83317525132873,103.97354700819275,50.88877863151039,-73.24769193118694,2.8026760782964995,108.91600850423177,104.57430572509766,28.079999923706055,19.126067534650474
4,2020-07-08,MRK,63.642791748046875,64.49223714096922,63.28341401900053,64.22270057889526,8211394.0,2.0,0.027154718908704467,65.6443065927095,60.43530079864794,49.729123234753445,-2.8273161252096535,5.500043847241143,63.87140108744303,64.07080567677816,28.079999923706055,19.126067534650474
4,2020-07-08,MSFT,203.9093780517578,204.32134787899562,199.94290390142638,201.26506682461263,33600000.0,2.0,6.063062989696135,204.66294680994494,176.72699154454725,63.84920059421977,152.18844994591115,47.138280793946,186.1429428100586,178.52663981119792,28.079999923706055,19.126067534650474
4,2020-07-08,NKE,92.71942901611328,92.85076624137515,90.95584870098581,91.46241060316063,5634600.0,2.0,0.52430358381433,96.43975075222002,88.00755225681317,53.179558437215455,-34.52395997669679,12.593658006116526,93.11799697875976,88.11466306050619,28.079999923706055,19.126067534650474
4,2020-07-08,PG,108.6514892578125,108.96093555645429,107.86460863608477,107.99723040562365,6494100.0,2.0,1.224778603240651,108.64588909748936,101.06324939128017,56.437817005822765,201.66157895271894,19.787157444155895,104.42797317504883,103.64274063110352,28.079999923706055,19.126067534650474
4,2020-07-08,TRV,101.77044677734375,102.30996005365036,100.25980548751515,100.63746409490142,1591200.0,2.0,0.9256976800668895,107.02883199147826,98.55595652170533,52.158103322404244,-27.824880794502878,1.8090134181017083,102.84662297566732,95.47275619506836,28.079999923706055,19.126067534650474
4,2020-07-08,UNH,276.46734619140625,278.7931799924744,273.98400224696746,275.53147577940416,1987400.0,2.0,1.3931079254347196,282.7214514720906,260.42438593025315,53.132901364964475,16.2711655389215,3.2992360210937357,275.12196655273436,270.07744623819985,28.079999923706055,19.126067534650474
4,2020-07-08,V,188.2587432861328,188.69302768033938,186.37681970124174,188.26838881453827,8368000.0,2.0,1.2492915843869525,192.40336521764576,181.5228936324519,53.624525240101796,-2.223662994095628,7.605164653355513,187.75304565429687,179.53687337239583,28.079999923706055,19.126067534650474
4,2020-07-08,VZ,41.51082229614258,41.55579427059097,41.09106575869348,41.30843983305234,15320800.0,2.0,-0.2552403081039216,43.40175050808703,39.85300031588758,48.94827672435127,-45.52222250187495,5.9717680775461375,41.94731508890788,42.10784683227539,28.079999923706055,19.126067534650474
4,2020-07-08,WBA,32.802642822265625,33.725676614317145,32.53116020655188,33.725676614317145,7448300.0,2.0,-0.0600825787655026,34.23113698652343,31.234506705493164,48.8995432495591,-17.293120929578837,4.903891238675833,33.19951057434082,32.74811642964681,28.079999923706055,19.126067534650474
4,2020-07-08,WMT,38.62406921386719,39.769382328058214,38.61165479078889,39.72903456504064,52217100.0,2.0,0.03478894328264914,38.65945263719016,35.915988723283476,53.85438297005544,175.18746681386358,38.53084079618584,37.56204719543457,38.30427525838216,28.079999923706055,19.126067534650474
5,2020-07-09,AAPL,93.07805633544922,93.62727037791086,92.0282198433449,93.57380627647132,125642800.0,3.0,3.2555825584975366,93.6340282856092,81.15517459525016,66.80907998825947,138.24513383223223,48.22551551467166,84.91890335083008,78.61636174519857,29.260000228881836,38.690919095275454
5,2020-07-09,AMGN,215.37530517578125,217.23242991180004,212.96189053216142,214.16859785397133,1739600.0,3.0,6.01442694642148,225.0715069463531,180.78073456976017,58.931585172370475,134.47062010059162,40.805224785817664,199.46419525146484,198.98163833618165,29.260000228881836,38.690919095275454
5,2020-07-09,AXP,85.21956634521484,87.70360746142927,84.28805272130622,87.04496291496604,4484500.0,3.0,-1.2389328652225515,99.4886676689902,83.74623604805082,46.54380611003109,-124.52019766407294,17.898128481725223,93.57811050415039,87.41202163696289,29.260000228881836,38.690919095275454
5,2020-07-09,BA,173.27999877929688,180.75,172.80999755859375,179.6699981689453,33514500.0,3.0,2.589272740793234,200.32510694732989,167.3868956161467,49.32975791253905,-39.040014363873844,6.3063522672703725,183.03433481852213,158.48650105794272,29.260000228881836,38.690919095275454
5,2020-07-09,CAT,113.5265884399414,115.89229245315403,112.97579478376932,115.16090676035398,2663500.0,3.0,1.2175265659034125,118.10650286872534,109.33675122063012,52.18834221663838,-4.981070985807274,8.662844474117174,114.34615859985351,107.79902509053548,29.260000228881836,38.690919095275454
5,2020-07-09,CRM,198.9962921142578,201.05822616150405,193.94058684083012,200.2651722777563,6062800.0,3.0,6.010404048640709,201.53953479460964,170.22585522003882,61.22186203811625,147.81461649649242,35.752366665490214,182.0788599650065,173.20907974243164,29.260000228881836,38.690919095275454
5,2020-07-09,CSCO,40.410335540771484,40.84299437246941,39.99498345845246,40.32380179387694,26027700.0,3.0,0.2922481394689882,40.67144748533825,37.94237812196155,54.966566418813464,77.45495220038609,19.09715661679267,39.707953389485674,38.27082875569661,29.260000228881836,38.690919095275454
5,2020-07-09,CVX,66.45018768310547,69.32536051029277,66.41003533496537,69.04426956401983,8833600.0,3.0,-1.431929198797775,75.9715164274963,67.32686766674199,44.42418415095181,-156.63411318262555,28.483907756207326,73.64454472859701,72.41097164154053,29.260000228881836,38.690919095275454
5,2020-07-09,DIS,115.38458251953125,116.41189245845887,113.97203229554256,115.0882478967196,13582900.0,3.0,-0.2497584980396681,118.38688009133118,107.70111047873719,51.909432197404406,-1.9302443834108225,9.766007176898313,115.38853123982747,110.96451733907064,29.260000228881836,38.690919095275454
5,2020-07-09,GS,174.57757568359375,179.60655767443126,172.95446294574862,179.26064928988862,3160100.0,3.0,0.46966605396815453,187.68618652838717,168.67450377923,50.42401940485545,-71.22086568468352,4.10566083333233,180.76283416748046,170.10349248250324,29.260000228881836,38.690919095275454
