,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
205,2021-04-26,KO,47.23701095581055,47.98526640397781,47.16658853341278,47.95005687182194,11684600.0,0.0,0.6373477606277476,48.144657760223986,46.01948408547914,57.53002782480874,79.27884279466893,21.100570103961974,46.465859731038414,45.0858657836914,17.639999389648438,21.988656246047533
205,2021-04-26,MCD,210.96136474609375,213.72200508967066,210.59812915925178,213.20437982904394,2490100.0,0.0,3.0745674832149916,214.68788074037386,204.0074699065988,60.513310564911976,87.9746972399165,29.36996062694936,207.14824727376302,198.97100906372071,17.639999389648438,21.988656246047533
205,2021-04-26,MMM,141.2222900390625,143.59921514478378,141.18691644015271,143.59214042500182,3084364.0,0.0,2.4010377015209485,143.15592462094588,135.69850347964007,63.25939957329658,118.27545047530711,35.42248895746114,137.773849995931,131.90008188883465,17.639999389648438,21.988656246047533
205,2021-04-26,MRK,64.8533706665039,65.1712376100961,64.66097575636266,65.12940914009597,7834219.0,0.0,0.46520326028850434,66.12643715867569,62.87429030409289,52.317919221611554,60.27282446604687,11.261126900974718,64.43121388753255,63.22295614878337,17.639999389648438,21.988656246047533
205,2021-04-26,MSFT,252.43072509765625,253.28970828839704,251.09886523953986,252.5369051279203,19763300.0,0.0,5.922589589874832,261.62135996636204,225.65732197943873,62.13949692857313,95.61000869760963,37.46815405217418,237.97947438557944,233.35382563273112,17.639999389648438,21.988656246047533
205,2021-04-26,NKE,124.2252426147461,124.3196300491634,122.07301321973613,123.17744558793612,8217800.0,0.0,-1.6204066435475113,130.4536605568178,120.71354220197126,46.66471511624641,-75.62797482628906,23.260195061984742,127.3097915649414,129.05275382995606,17.639999389648438,21.988656246047533
205,2021-04-26,PG,118.89667510986328,121.16120124283655,118.81515548625319,120.9166423720063,9910600.0,0.0,0.8123653109311846,124.91555084750175,120.05772033169748,48.346743371059944,-32.68866536076895,29.215987475201,120.86701863606771,117.67366282145183,17.639999389648438,21.988656246047533
205,2021-04-26,TRV,142.75669860839844,144.9384339777143,142.48168771508077,144.6909227749649,1033200.0,0.0,1.344804352331039,145.14468023650468,136.6194432986516,56.03941518828547,81.05643712175508,16.95588340329288,140.61622314453126,137.7247736612956,17.639999389648438,21.988656246047533
205,2021-04-26,UNH,370.9630126953125,374.84264782747465,370.35389911223774,374.66459528189864,1642300.0,0.0,9.98995010997379,380.4784737716468,333.45243137972034,65.51621030987835,137.25004298586236,55.45278492942515,351.736083984375,332.228315226237,17.639999389648438,21.988656246047533
205,2021-04-26,V,223.31488037109375,225.84527884003415,222.51989715971928,223.73177353769051,5650000.0,0.0,3.5663949265448025,225.6760000700963,204.46937193918106,60.57135919857893,134.3119217411023,35.40725259955384,212.6775344848633,208.70497258504233,17.639999389648438,21.988656246047533
205,2021-04-26,VZ,44.56022644042969,44.912389004155884,44.489793927684445,44.888912495012136,15073600.0,0.0,0.21568584089525444,45.96517444640683,44.56758350342228,50.26551827711367,-9.35717093075997,1.655568023957477,44.77610994974772,43.90310242970784,17.639999389648438,21.988656246047533
205,2021-04-26,WBA,42.26139450073242,42.45374810783608,41.90073339826111,42.381615887341816,3552300.0,0.0,0.211564733301131,45.1915443785382,41.593787729005754,53.875572845823825,-69.99873314171072,1.8610539105111141,43.08129615783692,41.17296778361003,17.639999389648438,21.988656246047533
205,2021-04-26,WMT,43.31813049316406,43.9746086088659,43.23332217794368,43.946336774033185,22846200.0,0.0,0.3682339539291348,44.760694875033245,42.59549332687106,49.82646746495634,34.35461794707865,2.6464739325409026,43.020470809936526,42.937548065185545,17.639999389648438,21.988656246047533
206,2021-04-27,AAPL,131.29360961914062,132.29011265780838,131.02006210377638,131.89931984498693,66015800.0,1.0,2.481951403233751,136.78832701210166,118.35441895957803,56.029041194974326,90.22058409649682,26.432833123358062,124.77922286987305,124.90237795511881,17.559999465942383,20.672073634549633
206,2021-04-27,AMGN,222.9461669921875,224.16955611561505,221.74897906361048,222.99859604977132,2184900.0,1.0,3.270191636706329,227.43010705320052,213.7582977929909,58.652096889437495,82.57847978115365,24.900640935540196,218.9873311360677,210.74421056111655,17.559999465942383,20.672073634549633
206,2021-04-27,AXP,142.99505615234375,143.48958953780647,141.55902430598667,143.31839876494624,2692100.0,1.0,1.7980335775539231,144.0058771897933,135.18825580581216,59.6411962573224,125.63994775129609,5.433374535406589,137.75818684895833,132.89149080912273,17.559999465942383,20.672073634549633
206,2021-04-27,BA,242.47000122070312,243.49000549316406,239.41000366210938,241.8800048828125,10583300.0,1.0,-1.1770448504715887,263.3381880788596,232.59880990698025,52.34438998723598,-76.55941275390633,6.396297879929448,248.8116663614909,234.9998326619466,17.559999465942383,20.672073634549633
206,2021-04-27,CAT,212.9003448486328,213.38097821969222,210.81146051455661,212.85412766042418,1959300.0,1.0,1.8852976205080267,215.79715219957976,210.03108876721714,58.34398847027029,25.15094688579392,1.407081475945094,211.42867177327474,201.98104883829754,17.559999465942383,20.672073634549633
206,2021-04-27,CRM,232.175537109375,233.8508441867172,229.89551307715053,233.4146789609923,3445200.0,1.0,4.113249768158141,239.4060289172406,210.22703687865786,55.596934772163266,97.84681001205085,27.97445328020955,219.74150492350262,223.01333516438802,17.559999465942383,20.672073634549633
206,2021-04-27,CSCO,45.54941940307617,45.81542663207364,45.53168513681428,45.735627507593286,13601000.0,1.0,0.554200225054835,46.7315485621272,45.18247579090014,58.07974969437977,20.771250028585953,9.290039599988308,45.38234418233235,43.26025931040446,17.559999465942383,20.672073634549633
206,2021-04-27,CVX,86.10082244873047,86.43617260824682,85.10316387941651,85.35467170184955,6898900.0,1.0,-0.39341092372116293,88.87186784483258,84.11782865785297,53.01525626424013,-65.62232705676672,6.968439101412099,87.05795644124349,84.83839848836263,17.559999465942383,20.672073634549633
206,2021-04-27,DIS,181.6123809814453,182.76319420668628,181.13041031094227,181.95664789017385,4870000.0,1.0,-1.3291705046253526,187.2230914605001,178.74298672553505,50.25449072089307,-65.6815667674708,1.3505546313010264,184.1815612792969,185.194344329834,17.559999465942383,20.672073634549633
206,2021-04-27,GS,313.7671203613281,314.59988262782304,311.07869547784264,311.3864578480085,2088600.0,1.0,3.133003903775716,313.979463602278,289.97179677369854,60.50974705340002,128.02707802085467,22.319870502796512,302.7675303141276,294.5275149027506,17.559999465942383,20.672073634549633
206,2021-04-27,HD,289.0849609375,290.7802138908621,288.89560577270413,289.0038087240161,3335800.0,1.0,7.813551495425202,299.40294490249494,274.80376591293475,63.86823308549829,62.89488631122245,30.754851465828796,278.84668528238933,260.4140464782715,17.559999465942383,20.672073634549633
206,2021-04-27,HON,204.47637939453125,205.2285084675228,202.8070419330302,203.64171766163219,2786500.0,1.0,2.8137721933339037,215.79075464546852,196.19806981742212,56.00300124829818,18.796705634682134,0.16814884845454361,202.66642201741536,195.14705327351888,17.559999465942383,20.672073634549633
206,2021-04-27,IBM,113.23328399658203,113.67183712070963,112.22860791326428,112.9781316000169,4062664.0,1.0,2.5586077560108436,114.73392332105624,102.45377046556484,62.96536459009014,153.37924065009472,44.07704226515566,107.29826507568359,102.21512196858724,17.559999465942383,20.672073634549633
206,2021-04-27,INTC,52.72445297241211,53.32473122295407,52.54254973629001,53.26106561073868,38167700.0,1.0,-0.8560673614595729,63.059027688422375,53.28037317522508,44.75644361515801,-264.9366636256016,30.88946134397282,58.20062421162923,56.69750436147054,17.559999465942383,20.672073634549633
206,2021-04-27,JNJ,144.41275024414062,145.05880306296595,143.78441452113697,144.92604637925976,6217700.0,1.0,0.7032049547194958,148.01368113707986,140.87104328918969,52.87356251541826,23.02154682591678,1.9245316497963054,144.03570963541668,143.25943832397462,17.559999465942383,20.672073634549633
206,2021-04-27,JPM,135.8894500732422,136.1769583000686,134.86522600618,135.21561808940794,12821200.0,1.0,-0.1820241341440294,141.05779743404602,132.85616588382507,54.06893654113031,-53.27968814038524,10.75125937948978,136.9391092936198,133.8220479329427,17.559999465942383,20.672073634549633
206,2021-04-27,KO,47.16658401489258,47.27221931741248,46.93770360833279,47.1489775714583,9852400.0,1.0,0.5757451535039451,48.122872846449305,46.017501909410065,57.12012565677947,50.107302913643515,14.191863895623616,46.54068565368652,45.17136459350586,17.559999465942383,20.672073634549633
206,2021-04-27,MCD,213.385986328125,213.9762614461872,211.05216940026597,211.19746916993194,2623800.0,1.0,3.0771931426022263,215.14267256913573,204.24555680098146,62.64176053184783,102.43912842788123,30.56241526861087,207.5877695719401,199.4010098775228,17.559999465942383,20.672073634549633
206,2021-04-27,MMM,137.557861328125,138.55531939337965,133.44067119630654,135.4780356470581,6249100.0,1.0,1.9830801523762318,143.18125308717785,135.5819213512987,56.31861484486002,-37.283116399654496,16.53285396967051,137.89104665120442,132.1385498046875,17.559999465942383,20.672073634549633
206,2021-04-27,MRK,64.71116638183594,65.19633384246522,64.5940546884858,64.76135519662174,9095802.0,1.0,0.4199380042947638,66.0223488341441,62.89974932564594,51.78482526368868,48.98243481832237,9.906266405114199,64.46272226969401,63.23635743459066,17.559999465942383,20.672073634549633
206,2021-04-27,MSFT,252.8360595703125,254.01352378329955,251.0505564546338,252.4596433149163,31014200.0,1.0,5.853729561899087,261.5464631233768,228.31201771158413,62.339257774482,92.2720816134412,39.3533666952982,238.85323994954427,233.8451265970866,17.559999465942383,20.672073634549633
206,2021-04-27,NKE,124.70665740966797,125.34854381696461,124.04588775401018,124.60282114922902,5833100.0,1.0,-1.473838504335518,130.3993838184501,120.63754931753623,47.16817751537532,-49.00180965330906,17.474817272319484,126.9060910542806,129.03373387654622,17.559999465942383,20.672073634549633
206,2021-04-27,PG,118.82421875,119.46735030811068,118.01804793076289,118.8785789919473,8296800.0,1.0,0.5084265213958474,125.08049617728952,119.39318241157767,48.22028579823291,-64.21476368782868,33.324465166139774,120.97080357869466,117.73080546061198,17.559999465942383,20.672073634549633
206,2021-04-27,TRV,142.2708740234375,143.4075793634843,141.6841905548153,142.73839681043958,1339400.0,1.0,1.248794145709013,145.25149381160804,136.6363815546029,55.41749914160489,55.94374356155488,11.37861496307834,140.55083363850912,138.02489674886067,17.559999465942383,20.672073634549633
206,2021-04-27,UNH,369.6885681152344,371.40346067688455,367.6269220755552,369.83850860886787,1758500.0,1.0,9.633181809035307,381.8569842155956,333.5208142463184,64.66303063933978,110.66874443375163,45.9305052518067,353.0049275716146,333.1982350667318,17.559999465942383,20.672073634549633
206,2021-04-27,V,222.8980255126953,224.1099020185143,222.00608617962226,223.98386212801654,6642100.0,1.0,3.6448193698953446,226.4186358956963,205.21977047637404,60.15938754604985,117.95739143809402,32.797637602531,212.89211730957032,209.30217819213868,17.559999465942383,20.672073634549633
206,2021-04-27,VZ,44.075016021728516,44.38805000179526,43.9811070218338,44.27848900436588,21858600.0,1.0,0.11838214068733066,46.057191045885205,44.328143350477106,47.46383297030475,-65.61202025458387,10.673638095737951,44.80929756164551,43.9311808904012,17.559999465942383,20.672073634549633
206,2021-04-27,WBA,42.08507537841797,42.59000097902003,42.036989264217816,42.27742900729021,4096800.0,1.0,0.1323415766549445,45.214681379687725,41.5434015823484,53.274709768701456,-63.23254511750434,3.9282635160690296,43.01343879699707,41.20949484507243,17.559999465942383,20.672073634549633
206,2021-04-27,WMT,43.46575927734375,43.64479745860869,43.205050899553434,43.34639929162081,16151400.0,1.0,0.3163753977081214,44.73462535962724,42.675274542716515,50.58127152661754,26.63865950760178,1.8333406248921083,43.07810656229655,42.92955996195475,17.559999465942383,20.672073634549633
207,2021-04-28,AAPL,130.50225830078125,131.9090824360274,130.0137785264441,131.215434597292,107760100.0,2.0,2.360514926381015,136.11115579877227,120.36807088579806,55.15033619721226,75.02968697447737,18.60300185734313,125.04007110595703,124.89651883443197,17.280000686645508,57.112105986013155
207,2021-04-28,AMGN,206.8497772216797,213.19394605179133,204.27189985900756,211.05300858162227,7550800.0,2.0,1.7846216547786469,229.18802601704397,210.86087229838574,44.90612803150176,-204.61676837144196,30.13995634811003,218.8821772257487,210.71587575276692,17.280000686645508,57.112105986013155
207,2021-04-28,AXP,145.0682830810547,145.94323243366537,142.12013591175523,143.29938897492164,2584500.0,2.0,2.0423702256238982,144.76368608003872,135.33201094144567,61.19818817436557,151.1533919059597,13.148216836219396,138.06471405029296,133.45989405314128,17.280000686645508,57.112105986013155
207,2021-04-28,BA,235.4600067138672,239.64999389648438,232.85000610351562,239.0,19054100.0,2.0,-1.6846097749725857,263.353492938263,230.92850626828,49.53691800625805,-124.65071856869594,17.051445735324336,248.15333302815756,235.6601661682129,17.280000686645508,57.112105986013155
207,2021-04-28,CAT,214.71194458007812,216.0244308656959,212.01302733174376,212.63229813600324,2965300.0,2.0,1.9224678256976517,215.83967694388926,210.0134144867748,59.45942900062065,75.48056587193108,8.06837488986322,211.63999633789064,202.72681401570637,17.280000686645508,57.112105986013155
207,2021-04-28,CRM,234.82235717773438,236.2597587914974,231.5014507543471,232.95868287434146,4274500.0,2.0,4.310054695981421,239.11647964840347,213.1812361108739,56.9800203034744,106.27641381875492,33.74041696969712,220.4816858927409,223.15244979858397,17.280000686645508,57.112105986013155
207,2021-04-28,CSCO,45.31888961791992,45.90410698977524,45.150415746536694,45.71790223110902,14984000.0,2.0,0.46991950984720177,46.75315275758245,45.135025495591385,56.97450342040191,3.0086867342738155,0.8241266352466312,45.43535563151042,43.349418830871585,17.280000686645508,57.112105986013155
207,2021-04-28,CVX,88.21350860595703,88.75006620918438,86.66252158424449,86.80504329841743,8718400.0,2.0,-0.18181455201309404,88.73249893435656,84.19767379513564,56.18002571118251,50.85322188133644,14.783944543395567,86.99032821655274,85.11805737813314,17.280000686645508,57.112105986013155
207,2021-04-28,DIS,180.3828887939453,181.75992649601315,179.82224308974102,181.75992649601315,5199300.0,2.0,-1.3544200930026307,187.27132240628694,178.48426536226773,49.18238356143729,-92.90910472025048,4.230741285690203,183.82582448323566,185.39794998168946,17.280000686645508,57.112105986013155
207,2021-04-28,GS,315.10675048828125,316.9261974227211,313.2782704075466,315.00719250893405,2140900.0,2.0,3.6476157041807937,316.035421369679,289.37319069086783,60.99133874976851,144.49105106513574,25.87252109531214,302.96063639322915,295.6507822672526,17.280000686645508,57.112105986013155
207,2021-04-28,HD,288.2914123535156,291.22202795887927,287.9217006210744,290.31130151413475,2713400.0,2.0,7.175262778447177,298.6441708183415,276.90521577833823,63.216643136770266,57.14144489253929,26.134078035668836,279.9777542114258,261.18535232543945,17.280000686645508,57.112105986013155
